uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_edf90450,0,3,0,8,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r2031|D>A>B>C|s,4,4,0000,0.1414710605261292,8.923433306604585,22.339337610571327,2.6985580732645804,"2.69856,5.94708,8.92343,4.77027",30.86239621143499,8.523058600863665,0.04962882391571988,0,1,56,17,c721a0e04ceb84f1
n4_chain_edf90450,0,3,0,9,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r0331|B>A>D>C,4,4,0000,0.1414710605261292,8.775206395929969,22.937215081086286,2.748531370917628,"2.74853,6.29581,8.77521,5.11767",30.86239621143499,7.925181130348704,-0.2977729434943166,0,1,56,17,9acc17cae9a84aab
n4_chain_edf90450,0,3,0,10,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r1303|D>C>A>B|cs,4,4,0000,0.1414710605261292,8.923433306604585,27.926476177588444,4.770268366089693,"8.43515,5.79762,8.92343,4.77027",30.86239621143499,2.9359200338465454,0.04962882391571988,1,1,56,0,6524fab546efe80c
n4_chain_edf90450,0,3,0,11,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r2023|A>D>C>B,4,4,0000,0.1414710605261292,8.52816154480561,22.24220257156303,2.4486915849993416,"2.44869,6.49508,8.52816,4.77027",30.86239621143499,8.62019363987196,0.04962882391571988,0,1,56,17,9fb35d19ace14d87
n4_chain_edf90450,0,3,0,12,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r2330|A>C>D>B|s,4,4,0000,0.1414710605261292,9.763385800427406,28.81626457525437,4.770268366089693,"8.38535,5.89726,9.76339,4.77027",30.86239621143499,2.046131636180621,-0.4940897022487185,1,1,56,0,b584c32b67a55166
n4_chain_edf90450,0,3,0,13,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r3230|C>B>A>D,4,4,0000,0.1414710605261292,8.676388455480225,22.391668073603178,2.848477966223724,"2.84848,6.09653,8.67639,4.77027",30.86239621143499,8.470728137831813,0.04962882391571988,0,1,56,17,62349c7c4fb509c4
n4_chain_edf90450,0,3,0,14,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r3132|C>B>D>A,4,4,0000,0.1414710605261292,9.664567859977662,26.028277429791455,4.770268366089693,"5.44709,6.14635,9.66457,4.77027",30.86239621143499,4.834118781643535,-0.39527176179897516,0,1,56,5,9f9d4b84c9de8721
n4_chain_edf90450,0,3,0,15,"0,1,2,3","[[0.1638, 0.27829, -0.79999, 0.89443, 1.0, 0.0, 0.0, 0.0], [1.22332, -1.43075, -0.57175, 1.05504, 1.0, 0.0, 0.0, 0.0], [-0.97253, -0.01234, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0], [-0.41459, 1.1648, -0.57964, 1.05072, 1.0, 0.0, 0.0, 0.0]]","[[-1.78724, -2.11054, 1.58694, 1.45325], [1.5067, 1.93308, 1.32844, 0.74478], [-2.73707, 2.18612, 1.0094, 0.63339]]",r3313|C>A>B>D,4,4,0000,0.1414710605261292,8.725797425705096,22.241803148898626,2.848477966223724,"2.84848,5.89726,8.72580,4.77027",30.86239621143499,8.620593062536365,0.04962882391571988,0,1,56,17,683876c95885d352
n4_chain_edf90450,0,4,0,0,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0000|A>B>C>D,4,4,0000,0.1414710605261292,8.775707549982535,22.98439961933931,2.3487449896932464,"2.34874,6.24599,8.77571,5.61396",29.319672777502095,6.335273158162785,-0.8436900065672317,0,1,56,17,96ac64e2857d4e5d
n4_chain_edf90450,0,4,0,1,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r1000|A>D>C>B|cs,4,4,0000,0.1414710605261292,8.726298579757664,22.342715370019363,3.098344454488963,"3.09834,5.74780,8.72630,4.77027",29.319672777502095,6.9769574074827325,0.0,0,1,56,17,5d133b86a338c669
n4_chain_edf90450,0,4,0,2,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0200|B>D>C>A|cs,4,4,0000,0.1414710605261292,6.008805217389711,16.790482969649823,2.3851341830448467,"2.69856,5.69799,6.00881,2.38513",29.319672777502095,12.529189807852271,0.7472771059853436,0,0,56,46,dfa1a2e7053d2010
n4_chain_edf90450,0,4,0,3,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0102|B>A>C>D|s,4,4,0000,0.1414710605261292,9.615660043805356,21.439696942365877,2.2487983943871503,"2.24880,6.24599,9.61566,3.32925",29.319672777502095,7.87997583513622,-0.44468073202384595,0,1,56,30,fd68a5b9f6219fe6
n4_chain_edf90450,0,4,0,4,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0220|D>B>A>C|cs,4,4,0000,0.1414710605261292,6.206441098289199,19.822238592868132,2.8984512638767717,"2.89845,5.94708,6.20644,4.77027",29.319672777502095,9.497434184633963,0.0,0,1,56,31,bcf14b9e35998174
n4_chain_edf90450,0,4,0,5,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0122|A>B>C>D|cs,4,4,0000,0.1414710605261292,8.726298579757664,23.282721369924893,2.1488517990810543,"2.14885,6.69435,8.72630,5.71322",29.319672777502095,6.036951407577203,-0.9429476543986706,0,1,56,17,02aa7a43524aed45
n4_chain_edf90450,0,4,0,6,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r1013|D>A>B>C|s,4,4,0000,0.1414710605261292,8.825116520207406,22.890364045822384,3.2482643474481065,"3.24826,6.04671,8.82512,4.77027",29.319672777502095,6.42930873167971,0.0,0,1,56,17,9c6fb1a1a8779f2a
n4_chain_edf90450,0,4,0,7,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r2013|D>C>A>B,4,4,0000,0.1414710605261292,8.92393446065715,23.189539648646395,3.5980774310194406,"3.59808,5.89726,8.92393,4.77027",29.319672777502095,6.130133128855699,0.0,0,1,56,17,2566887ff3342ede
n4_chain_edf90450,0,4,0,8,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r2031|D>A>B>C|s,4,4,0000,0.1414710605261292,8.775707549982535,22.290370204122695,2.5986114779584852,"2.59861,5.99690,8.77571,4.91915",29.319672777502095,7.0293025733793995,-0.14888647174715874,0,1,56,17,1151320109a46d51
n4_chain_edf90450,0,4,0,9,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r0331|B>A>D>C,4,4,0000,0.1414710605261292,6.395444128203673,20.16793185765673,2.498664882652389,"2.49866,6.39544,6.35467,4.91915",29.319672777502095,9.151740919845366,-0.14888647174715874,0,1,56,17,f759cbe506a16789
n4_chain_edf90450,0,4,0,10,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r1303|D>C>A>B|cs,4,4,0000,0.1414710605261292,8.825116520207406,22.890673693663768,3.3482109427542017,"3.34821,5.94708,8.82512,4.77027",29.319672777502095,6.4289990838383275,0.0,0,1,56,17,c3772aee6247dc64
n4_chain_edf90450,0,4,0,11,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r2023|A>D>C>B,4,4,0000,0.1414710605261292,8.874525490432278,22.189863903410156,2.398718287346293,"2.39872,6.14635,8.87453,4.77027",29.319672777502095,7.129808874091939,0.0,0,1,56,17,cd54f8e6f158b47b
n4_chain_edf90450,0,4,0,12,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r2330|A>C>D>B|s,4,4,0000,0.1414710605261292,8.726298579757664,22.14266735548648,2.848477966223724,"2.84848,5.79762,8.72630,4.77027",29.319672777502095,7.177005422015616,0.0,0,1,56,17,2d3ad08b67fd82ab
n4_chain_edf90450,0,4,0,13,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r3230|C>B>A>D,4,4,0000,0.1414710605261292,9.220388282006382,22.98483225228298,2.6985580732645804,"2.69856,6.24599,9.22039,4.81990",29.319672777502095,6.334840525219115,-0.04962882391571988,0,1,56,17,de8e477fcc2ad86c
n4_chain_edf90450,0,4,0,14,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r3132|C>B>D>A,4,4,0000,0.1414710605261292,9.566251073580485,23.981413215350617,3.548104133366393,"3.54810,6.19617,9.56625,4.67089",29.319672777502095,5.338259562151477,-0.39527176179897516,0,1,56,30,0b04b8b6bd78f2d1
n4_chain_edf90450,0,4,0,15,"0,1,2,3","[[-0.13023, 0.2826, -0.59454, 0.20837, 1.0, 0.0, 0.0, 0.0], [0.99438, -0.94098, -0.49856, 0.67605, 1.0, 0.0, 0.0, 0.0], [-0.60032, -0.58279, -0.31008, -0.05547, 1.0, 0.0, 0.0, 0.0], [-0.26383, 1.24116, 0.34836, 0.23462, 1.0, 0.0, 0.0, 0.0]]","[[-1.51006, -2.49224, 1.58694, 1.45325], [1.78388, 1.55138, 1.32844, 0.74478], [-2.45989, 1.80442, 1.0094, 0.63339]]",r3313|C>A>B>D,4,4,0000,0.1414710605261292,8.775707549982535,22.44209763789728,3.1483177521420105,"3.14832,5.74780,8.77571,4.77027",29.319672777502095,6.877575139604814,0.0,0,1,56,17,49d63d9b40903b8a
n4_chain_edf90450,0,5,0,0,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0000|A>B>C>D,4,4,0000,0.1414710605261292,8.92393446065715,22.93905386469839,3.1483177521420105,"3.14832,6.09653,8.92393,4.77027",28.074657379323746,5.135603514625356,-0.2490923686617812,0,1,56,17,a5e3e3a395144c91
n4_chain_edf90450,0,5,0,1,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r1000|A>D>C>B|cs,4,4,0000,0.1414710605261292,8.676889609532791,22.342815225685463,2.9983978591828677,"2.99840,5.89726,8.67689,4.77027",28.074657379323746,5.731842153638283,-0.049818473732356594,0,1,56,17,c450d523c57595d5
n4_chain_edf90450,0,5,0,2,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0200|B>D>C>A|cs,4,4,0000,0.1414710605261292,5.214252461371237,14.904318597944481,1.3416379779627263,"3.24826,5.10016,5.21425,1.34164",28.074657379323746,13.170338781379265,0.7472771059853427,0,0,56,50,57c2c25bad727542
n4_chain_edf90450,0,5,0,3,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0102|B>A>C>D|s,4,4,0000,0.1414710605261292,8.874525490432278,22.83901747524176,2.9484245615298192,"2.94842,6.19617,8.87453,4.81990",28.074657379323746,5.235639904081988,-0.3487293161264935,0,1,56,17,38736e3a533ee834
n4_chain_edf90450,0,5,0,4,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0220|D>B>A>C|cs,4,4,0000,0.1414710605261292,6.453485949413558,19.51988681765035,2.4486915849993416,"2.44869,5.84744,6.45349,4.77027",28.074657379323746,8.554770561673399,0.0,0,1,56,17,d2368eff21b1fa33
n4_chain_edf90450,0,5,0,5,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0122|A>B>C>D|cs,4,4,0000,0.1414710605261292,8.973343430882021,23.186668482744757,3.0483711568359144,"3.04837,6.19617,8.97334,4.96878",28.074657379323746,4.8879888965789915,-0.3487293161264935,0,1,56,17,fbf10134613d4a41
n4_chain_edf90450,0,5,0,6,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r1013|D>A>B>C|s,4,4,0000,0.1414710605261292,6.495081075668385,16.73576847188214,1.4492256319383863,"1.44923,6.49508,6.00881,2.78266",28.074657379323746,11.33888890744161,-0.6476401585206304,0,1,56,44,b0d67f8c29130d1e
n4_chain_edf90450,0,5,0,7,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r2013|D>C>A>B,4,4,0000,0.1414710605261292,6.453485949413558,17.619198443706924,0.0,"0.00000,6.39544,6.45349,4.77027",28.074657379323746,10.455458935616821,-0.5480032110559181,0,1,56,30,1f87297b643486e7
n4_chain_edf90450,0,5,0,8,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r2031|D>A>B>C|s,4,4,0000,0.1414710605261292,6.008805217389711,12.351226415554647,0.0,"0.00000,5.10016,6.00881,1.24226",28.074657379323746,15.723430963769099,0.7472771059853427,0,0,56,48,26d61d3b147ef3e0
n4_chain_edf90450,0,5,0,9,"0,1,2,3","[[-0.55787, 0.04892, -0.85451, -0.28251, 1.0, 0.0, 0.0, 0.0], [0.802, -0.51599, -0.08201, 0.41192, 1.0, 0.0, 0.0, 0.0], [-0.26323, -0.86035, 0.89342, -0.10867, 1.0, 0.0, 0.0, 0.0], [0.0191, 1.32742, -0.38716, 0.1628, 1.0, 0.0, 0.0, 0.0]]","[[-1.29523, -2.74227, 1.58694, 1.45325], [1.99871, 1.30135, 1.32844, 0.74478], [-2.24506, 1.55439, 1.0094, 0.63339]]",r0331|B>A>D>C,4,4,0000,0.1414710605261292,6.008805217389711,12.400916711034748,0.0,"0.00000,5.10016,6.00881,1.29195",28.074657379323746,15.673740668288998,0.7472771059853427,0,0,56,47,ba329bf789d38895
