uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_146d189a,0,5,0,8,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r1022|B>C>A>D,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,85575369a51fe821
n4_fork_146d189a,0,5,0,9,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r0123|C>B>D>A|s,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,4d289c93bc9e623a
n4_fork_146d189a,0,5,0,10,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r0231|B>D>A>C,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,27d52d85aeb39b59
n4_fork_146d189a,0,5,0,11,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r0312|A>C>B>D,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,fc69348b4148504f
n4_fork_146d189a,0,5,0,12,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r1033|A>B>D>C,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,e2bcbab5c75558b1
n4_fork_146d189a,0,5,0,13,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r1222|C>D>B>A,4,4,0000,0.1414710605261292,3.5635787765522453,6.830495981691602,0.0,"0.00000,3.56358,0.00000,3.26692",17.087411928583276,10.256915946891674,-0.29922316065958654,0,1,56,26,a436a8fc57a01f81
n4_fork_146d189a,0,5,0,14,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r0332|D>A>C>B,4,4,0000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",17.087411928583276,17.087411928583276,3.2643556158926588,0,0,56,56,d385bff4ef5dd56d
n4_fork_146d189a,0,5,0,15,"0,1,2,3","[[-0.56491, -0.66868, -1.19891, 0.05103, 1.0, 0.0, 0.0, 0.0], [0.66459, 2.22602, 0.01562, -0.83985, 1.0, 0.0, 0.0, 0.0], [-0.04546, -2.79306, 0.23355, -1.17705, 1.0, 0.0, 0.0, 0.0], [-0.05422, 1.23572, -0.41666, 0.72938, 1.0, 0.0, 0.0, 0.0]]","[[2.12088, 1.74014, 0.9155, 1.26346], [-2.27236, -2.41885, 1.08097, 1.13344], [-2.0183, 2.79101, 1.28576, 1.46031], [3.07051, -2.09694, 0.64617, 0.79825]]",r1233|B>A>C>D,4,4,0000,0.1414710605261292,4.88735425435839,4.88735425435839,0.0,"0.00000,0.00000,4.88735,0.00000",17.087411928583276,12.200057674224885,0.7987881746471102,0,0,56,56,7a1b62b9c6130ac1
n4_fork_146d189a,0,6,0,0,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0000|A>B>C>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,ab7b58716dc6a07f
n4_fork_146d189a,0,6,0,1,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0010|A>C>D>B,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,d0c46a762c5d0b83
n4_fork_146d189a,0,6,0,2,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0002|B>A>C>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,d30702b2f24ee795
n4_fork_146d189a,0,6,0,3,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0110|C>B>D>A,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,440997f283afedfc
n4_fork_146d189a,0,6,0,4,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0210|B>D>A>C|s,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,50d784755f00d0e5
n4_fork_146d189a,0,6,0,5,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0112|C>A>B>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,5d4a3dfacecce579
n4_fork_146d189a,0,6,0,6,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0220|B>C>A>D|cs,4,4,1000,0.1414710605261292,1.184621328813685,1.184621328813685,0.0,"0.00000,1.18462,0.00000,0.00000",15.290765503841177,14.106144175027492,1.8802521799725826,0,0,54,54,c4dfb1071d9824af
n4_fork_146d189a,0,6,0,7,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r1013|B>D>A>C|cs,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,8cc4d74072f50330
n4_fork_146d189a,0,6,0,8,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r1022|B>C>A>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,eb6bc14dd23e5866
n4_fork_146d189a,0,6,0,9,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0123|C>B>D>A|s,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,804e6c378f4261d3
n4_fork_146d189a,0,6,0,10,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0231|B>D>A>C,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,604de417ab7c02b0
n4_fork_146d189a,0,6,0,11,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0312|A>C>B>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,22e596757f722341
n4_fork_146d189a,0,6,0,12,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r1033|A>B>D>C,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,af9208eb14bcb163
n4_fork_146d189a,0,6,0,13,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r1222|C>D>B>A,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,933ca4af406e32db
n4_fork_146d189a,0,6,0,14,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r0332|D>A>C>B,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,fdf091ad3370bb98
n4_fork_146d189a,0,6,0,15,"0,1,2,3","[[-1.227, -0.6095, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9057, 2.05117, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.30172, -3.08504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.01959, 1.64337, -0.10737, 0.40604, 1.0, 0.0, 0.0, 0.0]]","[[2.34252, 1.76154, 0.9155, 1.26346], [-2.05072, -2.39745, 1.08097, 1.13344], [-1.79666, 2.81241, 1.28576, 1.46031], [3.29215, -2.07554, 0.64617, 0.79825]]",r1233|B>A>C>D,4,4,1000,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",15.290765503841177,15.290765503841177,2.925118951032391,0,0,54,54,10ce95199e24d371
n4_fork_146d189a,0,7,0,0,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0000|A>B>C>D,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,854e1e1a021681fe
n4_fork_146d189a,0,7,0,1,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0010|A>C>D>B,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,e2d9f94b90ea0985
n4_fork_146d189a,0,7,0,2,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0002|B>A>C>D,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,c04f9fdc1aef7145
n4_fork_146d189a,0,7,0,3,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0110|C>B>D>A,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,d56f5ccfa14614f6
n4_fork_146d189a,0,7,0,4,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0210|B>D>A>C|s,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,870d68a156cc7f65
n4_fork_146d189a,0,7,0,5,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0112|C>A>B>D,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,788afa9d0435636b
n4_fork_146d189a,0,7,0,6,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0220|B>C>A>D|cs,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,8cb6b225dd7fe123
n4_fork_146d189a,0,7,0,7,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r1013|B>D>A>C|cs,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,24cd2d801de42cc9
n4_fork_146d189a,0,7,0,8,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r1022|B>C>A>D,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,fe986b1fd3eea058
n4_fork_146d189a,0,7,0,9,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0123|C>B>D>A|s,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,54a603240ade0ca8
n4_fork_146d189a,0,7,0,10,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0231|B>D>A>C,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,9c8b8f286335c73a
n4_fork_146d189a,0,7,0,11,"0,2","[[-0.76436, 1.23777, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.76436, -1.23777, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.80516, 3.60881, 0.9155, 1.26346], [-1.58808, -0.55018, 1.08097, 1.13344], [-1.33402, 4.65968, 1.28576, 1.46031], [3.75479, -0.22827, 0.64617, 0.79825]]",r0312|A>C>B>D,2,4,10,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.311694494890713,8.311694494890713,2.925118951032391,0,0,14,14,144ab37667b2e435
